TITLE = "Solution Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""T(K)""Hx(-)""Hy(-)""massbal(kg/s)"
zone T="n=501"
I= 129 J= 129
DATAPACKING=POINT
4.687500e-01 7.812500e-03 1.176279e-03 -2.544156e-03 1.017627e-05 0.000000e+00 5.449844e-03 3.656973e-04 -1.038926e-10
4.765625e-01 7.812500e-03 1.220617e-03 -2.561670e-03 9.293619e-06 0.000000e+00 5.514488e-03 3.333021e-04 -9.767363e-11
4.843750e-01 7.812500e-03 1.265486e-03 -2.577507e-03 8.391755e-06 0.000000e+00 5.575639e-03 3.002641e-04 -9.163045e-11
4.921875e-01 7.812500e-03 1.310857e-03 -2.591632e-03 7.470905e-06 0.000000e+00 5.633147e-03 2.665929e-04 -8.575243e-11
5.000000e-01 7.812500e-03 1.356698e-03 -2.604012e-03 6.531341e-06 0.000000e+00 5.686865e-03 2.322991e-04 -8.002844e-11
5.078125e-01 7.812500e-03 1.402980e-03 -2.614614e-03 5.573379e-06 0.000000e+00 5.736644e-03 1.973954e-04 -7.444781e-11
5.156250e-01 7.812500e-03 1.449668e-03 -2.623407e-03 4.597384e-06 0.000000e+00 5.782333e-03 1.618954e-04 -6.900092e-11
5.234375e-01 7.812500e-03 1.496730e-03 -2.630359e-03 3.603770e-06 0.000000e+00 5.823786e-03 1.258147e-04 -6.367777e-11
5.312500e-01 7.812500e-03 1.544129e-03 -2.635441e-03 2.593003e-06 0.000000e+00 5.860855e-03 8.917051e-05 -5.846958e-11
5.390625e-01 7.812500e-03 1.591829e-03 -2.638622e-03 1.565605e-06 0.000000e+00 5.893393e-03 5.198162e-05 -5.336752e-11
5.468750e-01 7.812500e-03 1.639793e-03 -2.639874e-03 5.221493e-07 0.000000e+00 5.921255e-03 1.426867e-05 -4.836290e-11
5.546875e-01 7.812500e-03 1.687981e-03 -2.639171e-03 -5.367310e-07 0.000000e+00 5.944300e-03 -2.394589e-05 -4.344664e-11
5.625000e-01 7.812500e-03 1.736352e-03 -2.636485e-03 -1.610346e-06 0.000000e+00 5.962388e-03 -6.263775e-05 -3.861122e-11
5.703125e-01 7.812500e-03 1.784866e-03 -2.631794e-03 -2.697946e-06 0.000000e+00 5.975383e-03 -1.017807e-04 -3.384807e-11
5.781250e-01 7.812500e-03 1.833479e-03 -2.625072e-03 -3.798722e-06 0.000000e+00 5.983151e-03 -1.413467e-04 -2.914935e-11
5.859375e-01 7.812500e-03 1.882149e-03 -2.616300e-03 -4.911803e-06 0.000000e+00 5.985565e-03 -1.813055e-04 -2.450621e-11
5.937500e-01 7.812500e-03 1.930829e-03 -2.605456e-03 -6.036257e-06 0.000000e+00 5.982501e-03 -2.216252e-04 -1.991142e-11
6.015625e-01 7.812500e-03 1.979475e-03 -2.592523e-03 -7.171089e-06 0.000000e+00 5.973842e-03 -2.622718e-04 -1.535614e-11
6.093750e-01 7.812500e-03 2.028039e-03 -2.577484e-03 -8.315245e-06 0.000000e+00 5.959473e-03 -3.032092e-04 -1.083178e-11
6.171875e-01 7.812500e-03 2.076473e-03 -2.560325e-03 -9.467606e-06 0.000000e+00 5.939291e-03 -3.443996e-04 -6.330805e-12
6.250000e-01 7.812500e-03 2.124730e-03 -2.541034e-03 -1.062699e-05 0.000000e+00 5.913196e-03 -3.858029e-04 -1.843780e-12
6.328125e-01 7.812500e-03 2.172758e-03 -2.519601e-03 -1.179217e-05 0.000000e+00 5.881097e-03 -4.273774e-04 2.638846e-12
6.406250e-01 7.812500e-03 2.220508e-03 -2.496017e-03 -1.296185e-05 0.000000e+00 5.842911e-03 -4.690793e-04 7.125863e-12
6.484375e-01 7.812500e-03 2.267929e-03 -2.470277e-03 -1.413466e-05 0.000000e+00 5.798563e-03 -5.108632e-04 1.162661e-11
6.562500e-01 7.812500e-03 2.314969e-03 -2.442379e-03 -1.530920e-05 0.000000e+00 5.747988e-03 -5.526816e-04 1.615329e-11
6.640625e-01 7.812500e-03 2.361577e-03 -2.412322e-03 -1.648402e-05 0.000000e+00 5.691131e-03 -5.944857e-04 2.071486e-11
6.718750e-01 7.812500e-03 2.407699e-03 -2.380108e-03 -1.765760e-05 0.000000e+00 5.627946e-03 -6.362248e-04 2.532443e-11
6.796875e-01 7.812500e-03 2.453283e-03 -2.345743e-03 -1.882839e-05 0.000000e+00 5.558397e-03 -6.778468e-04 2.999450e-11
6.875000e-01 7.812500e-03 2.498276e-03 -2.309234e-03 -1.999479e-05 0.000000e+00 5.482462e-03 -7.192984e-04 3.473842e-11
6.953125e-01 7.812500e-03 2.542624e-03 -2.270592e-03 -2.115518e-05 0.000000e+00 5.400127e-03 -7.605248e-04 3.957107e-11
7.031250e-01 7.812500e-03 2.586274e-03 -2.229831e-03 -2.230787e-05 0.000000e+00 5.311392e-03 -8.014703e-04 4.450849e-11
7.109375e-01 7.812500e-03 2.629173e-03 -2.186967e-03 -2.345119e-05 0.000000e+00 5.216267e-03 -8.420784e-04 4.956868e-11
7.187500e-01 7.812500e-03 2.671268e-03 -2.142020e-03 -2.458343e-05 0.000000e+00 5.114777e-03 -8.822916e-04 5.477158e-11
7.265625e-01 7.812500e-03 2.712505e-03 -2.095014e-03 -2.570286e-05 0.000000e+00 5.006958e-03 -9.220523e-04 6.013842e-11
7.343750e-01 7.812500e-03 2.752832e-03 -2.045973e-03 -2.680777e-05 0.000000e+00 4.892857e-03 -9.613025e-04 6.569370e-11
7.421875e-01 7.812500e-03 2.792197e-03 -1.994926e-03 -2.789645e-05 0.000000e+00 4.772536e-03 -9.999843e-04 7.146569e-11
7.500000e-01 7.812500e-03 2.830549e-03 -1.941906e-03 -2.896720e-05 0.000000e+00 4.646068e-03 -1.038040e-03 7.748449e-11
7.578125e-01 7.812500e-03 2.867836e-03 -1.886948e-03 -3.001836e-05 0.000000e+00 4.513536e-03 -1.075413e-03 8.378717e-11
7.656250e-01 7.812500e-03 2.904009e-03 -1.830090e-03 -3.104832e-05 0.000000e+00 4.375037e-03 -1.112047e-03 9.041277e-11
7.734375e-01 7.812500e-03 2.939018e-03 -1.771371e-03 -3.205551e-05 0.000000e+00 4.230677e-03 -1.147887e-03 9.740974e-11
7.812500e-01 7.812500e-03 2.972816e-03 -1.710837e-03 -3.303843e-05 0.000000e+00 4.080567e-03 -1.182877e-03 1.048324e-10
7.890625e-01 7.812500e-03 3.005354e-03 -1.648533e-03 -3.399561e-05 0.000000e+00 3.924829e-03 -1.216963e-03 1.127449e-10
7.968750e-01 7.812500e-03 3.036586e-03 -1.584508e-03 -3.492561e-05 0.000000e+00 3.763582e-03 -1.250089e-03 1.212239e-10
8.046875e-01 7.812500e-03 3.066468e-03 -1.518815e-03 -3.582696e-05 0.000000e+00 3.596948e-03 -1.282195e-03 1.303599e-10
8.125000e-01 7.812500e-03 3.094955e-03 -1.451509e-03 -3.669805e-05 0.000000e+00 3.425040e-03 -1.313212e-03 1.402618e-10
8.203125e-01 7.812500e-03 3.122005e-03 -1.382649e-03 -3.753694e-05 0.000000e+00 3.247960e-03 -1.343058e-03 1.510628e-10
8.281250e-01 7.812500e-03 3.147575e-03 -1.312298e-03 -3.834113e-05 0.000000e+00 3.065789e-03 -1.371627e-03 1.629254e-10
8.359375e-01 7.812500e-03 3.171624e-03 -1.240527e-03 -3.910713e-05 0.000000e+00 2.878585e-03 -1.398776e-03 1.760523e-10
8.437500e-01 7.812500e-03 3.194112e-03 -1.167414e-03 -3.982993e-05 0.000000e+00 2.686374e-03 -1.424308e-03 1.906985e-10
8.515625e-01 7.812500e-03 3.215001e-03 -1.093050e-03 -4.050222e-05 0.000000e+00 2.489147e-03 -1.447947e-03 2.071875e-10
8.593750e-01 7.812500e-03 3.234251e-03 -1.017545e-03 -4.111344e-05 0.000000e+00 2.286867e-03 -1.469310e-03 2.259391e-10
8.671875e-01 7.812500e-03 3.251825e-03 -9.410313e-04 -4.164853e-05 0.000000e+00 2.079475e-03 -1.487867e-03 2.475023e-10
8.750000e-01 7.812500e-03 3.267687e-03 -8.636780e-04 -4.208651e-05 0.000000e+00 1.866920e-03 -1.502903e-03 2.726129e-10
8.828125e-01 7.812500e-03 3.281803e-03 -7.856993e-04 -4.239884e-05 0.000000e+00 1.649196e-03 -1.513472e-03 3.022687e-10
8.906250e-01 7.812500e-03 3.294141e-03 -7.073706e-04 -4.254759e-05 0.000000e+00 1.426411e-03 -1.518345e-03 3.378597e-10
8.984375e-01 7.812500e-03 3.304673e-03 -6.290463e-04 -4.248369e-05 0.000000e+00 1.198882e-03 -1.515969e-03 3.813662e-10
9.062500e-01 7.812500e-03 3.313380e-03 -5.511798e-04 -4.214520e-05 0.000000e+00 9.672703e-04 -1.504429e-03 4.356924e-10
9.140625e-01 7.812500e-03 3.320251e-03 -4.743453e-04 -4.145599e-05 0.000000e+00 7.327572e-04 -1.481429e-03 5.052414e-10
9.218750e-01 7.812500e-03 3.325291e-03 -3.992606e-04 -4.032475e-05 0.000000e+00 4.972844e-04 -1.444302e-03 5.969719e-10
9.296875e-01 7.812500e-03 3.328527e-03 -3.268091e-04 -3.864490e-05 0.000000e+00 2.638666e-04 -1.390062e-03 7.224276e-10
9.375000e-01 7.812500e-03 3.330016e-03 -2.580576e-04 -3.629549e-05 0.000000e+00 3.701677e-05 -1.315521e-03 9.019993e-10
9.453125e-01 7.812500e-03 3.329858e-03 -1.942667e-04 -3.314413e-05 0.000000e+00 -1.766566e-04 -1.217537e-03 1.174711e-09
9.531250e-01 7.812500e-03 3.328212e-03 -1.368854e-04 -2.905439e-05 0.000000e+00 -3.675695e-04 -1.093463e-03 1.623810e-09
9.609375e-01 7.812500e-03 3.325321e-03 -8.751713e-05 -2.390492e-05 0.000000e+00 -5.218302e-04 -9.420362e-04 2.456972e-09
9.687500e-01 7.812500e-03 3.321538e-03 -4.782635e-05 -1.764168e-05 0.000000e+00 -6.192887e-04 -7.651345e-04 4.340370e-09
9.765625e-01 7.812500e-03 3.317365e-03 -1.932469e-05 -1.042208e-05 0.000000e+00 -6.312360e-04 -5.712659e-04 1.082220e-08
9.843750e-01 7.812500e-03 3.313491e-03 -2.906130e-06 -2.999884e-06 0.000000e+00 -5.202821e-04 -3.820569e-04 -2.299450e-06
9.921875e-01 7.812500e-03 3.310780e-03 2.126092e-06 2.339741e-06 0.000000e+00 -2.534933e-04 -2.418500e-04 -2.301747e-08
1.000000e+00 7.812500e-03 3.309833e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.201903e-04 -2.534511e-08
0.000000e+00 1.562500e-02 2.579552e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.812500e-03 1.562500e-02 1.835618e-06 -8.305045e-07 -1.015771e-06 0.000000e+00 -1.572598e-04 3.798117e-04 -3.307987e-07
1.562500e-02 1.562500e-02 -9.630885e-08 -1.138079e-05 1.100023e-05 0.000000e+00 -2.999747e-04 3.106949e-04 2.474837e-08
2.343750e-02 1.562500e-02 -2.723336e-06 -3.552345e-05 2.795909e-05 0.000000e+00 -3.794005e-04 3.032292e-04 2.512960e-08
3.125000e-02 1.562500e-02 -5.665840e-06 -7.447791e-05 4.560546e-05 0.000000e+00 -3.994213e-04 3.363145e-04 -4.750625e-09
3.906250e-02 1.562500e-02 -8.575794e-06 -1.277875e-04 6.188007e-05 0.000000e+00 -3.700438e-04 3.915523e-04 -1.283225e-09
4.687500e-02 1.562500e-02 -1.116315e-05 -1.940496e-04 7.591968e-05 0.000000e+00 -3.031910e-04 4.554210e-04 -5.960852e-10
5.468750e-02 1.562500e-02 -1.320271e-05 -2.714223e-04 8.748884e-05 0.000000e+00 -2.098634e-04 5.192134e-04 -3.463273e-10
6.250000e-02 1.562500e-02 -1.452883e-05 -3.579487e-04 9.667271e-05 0.000000e+00 -9.909133e-05 5.779016e-04 -2.284176e-10
7.031250e-02 1.562500e-02 -1.502551e-05 -4.517510e-04 1.037121e-04 0.000000e+00 2.219542e-05 6.289629e-04 -1.635479e-10
7.812500e-02 1.562500e-02 -1.461575e-05 -5.511369e-04 1.089128e-04 0.000000e+00 1.489447e-04 6.714811e-04 -1.240229e-10
8.593750e-02 1.562500e-02 -1.325193e-05 -6.546488e-04 1.125937e-04 0.000000e+00 2.776564e-04 7.055241e-04 -9.810219e-11
9.375000e-02 1.562500e-02 -1.090770e-05 -7.610756e-04 1.150576e-04 0.000000e+00 4.060534e-04 7.317277e-04 -8.012850e-11
1.015625e-01 1.562500e-02 -7.571461e-06 -8.694418e-04 1.165746e-04 0.000000e+00 5.327828e-04 7.510182e-04 -6.710502e-11
1.093750e-01 1.562500e-02 -3.241347e-06 -9.789829e-04 1.173745e-04 0.000000e+00 6.571596e-04 7.644309e-04 -5.732794e-11
1.171875e-01 1.562500e-02 2.078591e-06 -1.089115e-03 1.176450e-04 0.000000e+00 7.789565e-04 7.729922e-04 -4.976697e-11
1.250000e-01 1.562500e-02 8.381089e-06 -1.199402e-03 1.175340e-04 0.000000e+00 8.982369e-04 7.776481e-04 -4.377321e-11
1.328125e-01 1.562500e-02 1.565756e-05 -1.309523e-03 1.171533e-04 0.000000e+00 1.015229e-03 7.792258e-04 -3.891946e-11
1.406250e-01 1.562500e-02 2.389928e-05 -1.419249e-03 1.165847e-04 0.000000e+00 1.130237e-03 7.784177e-04 -3.491646e-11
1.484375e-01 1.562500e-02 3.309815e-05 -1.528413e-03 1.158856e-04 0.000000e+00 1.243580e-03 7.757824e-04 -3.156179e-11
1.562500e-01 1.562500e-02 4.324703e-05 -1.636894e-03 1.150945e-04 0.000000e+00 1.355555e-03 7.717547e-04 -2.871156e-11
1.640625e-01 1.562500e-02 5.433985e-05 -1.744606e-03 1.142356e-04 0.000000e+00 1.466417e-03 7.666621e-04 -2.626023e-11
1.718750e-01 1.562500e-02 6.637160e-05 -1.851478e-03 1.133233e-04 0.000000e+00 1.576373e-03 7.607431e-04 -2.412875e-11
1.796875e-01 1.562500e-02 7.933820e-05 -1.957454e-03 1.123651e-04 0.000000e+00 1.685581e-03 7.541652e-04 -2.225814e-11
1.875000e-01 1.562500e-02 9.323635e-05 -2.062486e-03 1.113642e-04 0.000000e+00 1.794155e-03 7.470419e-04 -2.060252e-11
1.953125e-01 1.562500e-02 1.080633e-04 -2.166526e-03 1.103208e-04 0.000000e+00 1.902172e-03 7.394469e-04 -1.912638e-11
2.031250e-01 1.562500e-02 1.238168e-04 -2.269529e-03 1.092340e-04 0.000000e+00 2.009677e-03 7.314252e-04 -1.780141e-11
2.109375e-01 1.562500e-02 1.404948e-04 -2.371449e-03 1.081018e-04 0.000000e+00 2.116692e-03 7.230029e-04 -1.660490e-11
2.187500e-01 1.562500e-02 1.580954e-04 -2.472240e-03 1.069221e-04 0.000000e+00 2.223220e-03 7.141929e-04 -1.551911e-11
2.265625e-01 1.562500e-02 1.766167e-04 -2.571854e-03 1.056928e-04 0.000000e+00 2.329250e-03 7.050004e-04 -1.452822e-11
2.343750e-01 1.562500e-02 1.960568e-04 -2.670240e-03 1.044118e-04 0.000000e+00 2.434758e-03 6.954258e-04 -1.362037e-11
2.421875e-01 1.562500e-02 2.164135e-04 -2.767349e-03 1.030775e-04 0.000000e+00 2.539714e-03 6.854668e-04 -1.278494e-11
2.500000e-01 1.562500e-02 2.376846e-04 -2.863129e-03 1.016880e-04 0.000000e+00 2.644080e-03 6.751202e-04 -1.201423e-11
2.578125e-01 1.562500e-02 2.598673e-04 -2.957525e-03 1.002421e-04 0.000000e+00 2.747812e-03 6.643819e-04 -1.129991e-11
2.656250e-01 1.562500e-02 2.829587e-04 -3.050484e-03 9.873828e-05 0.000000e+00 2.850862e-03 6.532483e-04 -1.063620e-11
2.734375e-01 1.562500e-02 3.069553e-04 -3.141950e-03 9.717545e-05 0.000000e+00 2.953178e-03 6.417157e-04 -1.001749e-11
2.812500e-01 1.562500e-02 3.318535e-04 -3.231868e-03 9.555250e-05 0.000000e+00 3.054705e-03 6.297809e-04 -9.438872e-12
2.890625e-01 1.562500e-02 3.576487e-04 -3.320180e-03 9.386843e-05 0.000000e+00 3.155382e-03 6.174409e-04 -8.897622e-12
2.968750e-01 1.562500e-02 3.843362e-04 -3.406829e-03 9.212227e-05 0.000000e+00 3.255147e-03 6.046933e-04 -8.388612e-12
3.046875e-01 1.562500e-02 4.119107e-04 -3.491757e-03 9.031315e-05 0.000000e+00 3.353934e-03 5.915357e-04 -7.909951e-12
3.125000e-01 1.562500e-02 4.403660e-04 -3.574904e-03 8.844020e-05 0.000000e+00 3.451674e-03 5.779662e-04 -7.458240e-12
3.203125e-01 1.562500e-02 4.696955e-04 -3.656211e-03 8.650264e-05 0.000000e+00 3.548295e-03 5.639833e-04 -7.031874e-12
3.281250e-01 1.562500e-02 4.998920e-04 -3.735617e-03 8.449969e-05 0.000000e+00 3.643722e-03 5.495855e-04 -6.627904e-12
3.359375e-01 1.562500e-02 5.309474e-04 -3.813063e-03 8.243062e-05 0.000000e+00 3.737876e-03 5.347716e-04 -6.244870e-12
3.437500e-01 1.562500e-02 5.628529e-04 -3.888487e-03 8.029475e-05 0.000000e+00 3.830676e-03 5.195409e-04 -5.880773e-12
3.515625e-01 1.562500e-02 5.955989e-04 -3.961827e-03 7.809141e-05 0.000000e+00 3.922039e-03 5.038928e-04 -5.534816e-12
3.593750e-01 1.562500e-02 6.291751e-04 -4.033022e-03 7.582001e-05 0.000000e+00 4.011877e-03 4.878268e-04 -5.204773e-12
3.671875e-01 1.562500e-02 6.635702e-04 -4.102008e-03 7.347999e-05 0.000000e+00 4.100099e-03 4.713431e-04 -4.890128e-12
3.750000e-01 1.562500e-02 6.987721e-04 -4.168723e-03 7.107083e-05 0.000000e+00 4.186614e-03 4.544419e-04 -4.589219e-12
3.828125e-01 1.562500e-02 7.347678e-04 -4.233104e-03 6.859207e-05 0.000000e+00 4.271326e-03 4.371237e-04 -4.301296e-12
3.906250e-01 1.562500e-02 7.715433e-04 -4.295088e-03 6.604332e-05 0.000000e+00 4.354137e-03 4.193895e-04 -4.025355e-12
3.984375e-01 1.562500e-02 8.090835e-04 -4.354611e-03 6.342425e-05 0.000000e+00 4.434946e-03 4.012408e-04 -3.760862e-12
4.062500e-01 1.562500e-02 8.473725e-04 -4.411609e-03 6.073460e-05 0.000000e+00 4.513649e-03 3.826791e-04 -3.506368e-12
4.140625e-01 1.562500e-02 8.863933e-04 -4.466020e-03 5.797417e-05 0.000000e+00 4.590141e-03 3.637068e-04 -3.261869e-12
4.218750e-01 1.562500e-02 9.261276e-04 -4.517778e-03 5.514288e-05 0.000000e+00 4.664315e-03 3.443263e-04 -3.026668e-12
4.296875e-01 1.562500e-02 9.665563e-04 -4.566821e-03 5.224070e-05 0.000000e+00 4.736059e-03 3.245409e-04 -2.799377e-12
4.375000e-01 1.562500e-02 1.007659e-03 -4.613086e-03 4.926771e-05 0.000000e+00 4.805262e-03 3.043542e-04 -2.580232e-12
4.453125e-01 1.562500e-02 1.049414e-03 -4.656508e-03 4.622411e-05 0.000000e+00 4.871811e-03 2.837704e-04 -2.368614e-12
4.531250e-01 1.562500e-02 1.091799e-03 -4.697026e-03 4.311020e-05 0.000000e+00 4.935588e-03 2.627942e-04 -2.163449e-12
4.609375e-01 1.562500e-02 1.134790e-03 -4.734577e-03 3.992637e-05 0.000000e+00 4.996478e-03 2.414312e-04 -1.965242e-12
4.687500e-01 1.562500e-02 1.178361e-03 -4.769099e-03 3.667319e-05 0.000000e+00 5.054362e-03 2.196874e-04 -1.772592e-12
4.765625e-01 1.562500e-02 1.222487e-03 -4.800532e-03 3.335131e-05 0.000000e+00 5.109121e-03 1.975695e-04 -1.585891e-12
4.843750e-01 1.562500e-02 1.267140e-03 -4.828814e-03 2.996155e-05 0.000000e+00 5.160633e-03 1.750852e-04 -1.404078e-12
4.921875e-01 1.562500e-02 1.312290e-03 -4.853887e-03 2.650487e-05 0.000000e+00 5.208779e-03 1.522426e-04 -1.227596e-12
5.000000e-01 1.562500e-02 1.357909e-03 -4.875693e-03 2.298237e-05 0.000000e+00 5.253437e-03 1.290508e-04 -1.055037e-12
5.078125e-01 1.562500e-02 1.403964e-03 -4.894173e-03 1.939534e-05 0.000000e+00 5.294486e-03 1.055197e-04 -8.870469e-13
5.156250e-01 1.562500e-02 1.450422e-03 -4.909274e-03 1.574521e-05 0.000000e+00 5.331805e-03 8.166005e-05 -7.230305e-13
5.234375e-01 1.562500e-02 1.497251e-03 -4.920939e-03 1.203361e-05 0.000000e+00 5.365274e-03 5.748353e-05 -5.624484e-13
5.312500e-01 1.562500e-02 1.544414e-03 -4.929118e-03 8.262322e-06 0.000000e+00 5.394773e-03 3.300267e-05 -4.049135e-13
5.390625e-01 1.562500e-02 1.591875e-03 -4.933758e-03 4.433339e-06 0.000000e+00 5.420184e-03 8.230972e-06 -2.508087e-13
5.468750e-01 1.562500e-02 1.639597e-03 -4.934811e-03 5.488370e-07 0.000000e+00 5.441391e-03 -1.681708e-05 -9.936133e-14
5.546875e-01 1.562500e-02 1.687540e-03 -4.932231e-03 -3.388809e-06 0.000000e+00 5.458279e-03 -4.212604e-05 4.980546e-14
5.625000e-01 1.562500e-02 1.735664e-03 -4.925973e-03 -7.377022e-06 0.000000e+00 5.470736e-03 -6.767942e-05 1.967357e-13
5.703125e-01 1.562500e-02 1.783929e-03 -4.915995e-03 -1.141302e-05 0.000000e+00 5.478653e-03 -9.345973e-05 3.416258e-13
5.781250e-01 1.562500e-02 1.832291e-03 -4.902258e-03 -1.549380e-05 0.000000e+00 5.481922e-03 -1.194484e-04 4.848190e-13
5.859375e-01 1.562500e-02 1.880707e-03 -4.884725e-03 -1.961618e-05 0.000000e+00 5.480443e-03 -1.456260e-04 6.264678e-13
5.937500e-01 1.562500e-02 1.929133e-03 -4.863364e-03 -2.377672e-05 0.000000e+00 5.474115e-03 -1.719717e-04 7.673741e-13
6.015625e-01 1.562500e-02 1.977522e-03 -4.838143e-03 -2.797180e-05 0.000000e+00 5.462846e-03 -1.984640e-04 9.070032e-13
6.093750e-01 1.562500e-02 2.025828e-03 -4.809038e-03 -3.219758e-05 0.000000e+00 5.446545e-03 -2.250800e-04 1.046159e-12
6.171875e-01 1.562500e-02 2.074004e-03 -4.776023e-03 -3.644999e-05 0.000000e+00 5.425129e-03 -2.517961e-04 1.184727e-12
6.250000e-01 1.562500e-02 2.122001e-03 -4.739080e-03 -4.072477e-05 0.000000e+00 5.398520e-03 -2.785875e-04 1.323547e-12
6.328125e-01 1.562500e-02 2.169769e-03 -4.698194e-03 -4.501744e-05 0.000000e+00 5.366646e-03 -3.054283e-04 1.462503e-12
6.406250e-01 1.562500e-02 2.217258e-03 -4.653354e-03 -4.932334e-05 0.000000e+00 5.329441e-03 -3.322919e-04 1.601883e-12
6.484375e-01 1.562500e-02 2.264419e-03 -4.604551e-03 -5.363759e-05 0.000000e+00 5.286847e-03 -3.591506e-04 1.742280e-12
6.562500e-01 1.562500e-02 2.311199e-03 -4.551785e-03 -5.795512e-05 0.000000e+00 5.238814e-03 -3.859756e-04 1.883668e-12
6.640625e-01 1.562500e-02 2.357547e-03 -4.495057e-03 -6.227072e-05 0.000000e+00 5.185299e-03 -4.127377e-04 2.026933e-12
6.718750e-01 1.562500e-02 2.403411e-03 -4.434373e-03 -6.657896e-05 0.000000e+00 5.126267e-03 -4.394065e-04 2.171684e-12
6.796875e-01 1.562500e-02 2.448737e-03 -4.369746e-03 -7.087428e-05 0.000000e+00 5.061692e-03 -4.659510e-04 2.319329e-12
6.875000e-01 1.562500e-02 2.493474e-03 -4.301193e-03 -7.515099e-05 0.000000e+00 4.991558e-03 -4.923395e-04 2.469188e-12
6.953125e-01 1.562500e-02 2.537568e-03 -4.228735e-03 -7.940324e-05 0.000000e+00 4.915856e-03 -5.185399e-04 2.622748e-12
7.031250e-01 1.562500e-02 2.580966e-03 -4.152400e-03 -8.362511e-05 0.000000e+00 4.834589e-03 -5.445192e-04 2.780023e-12
7.109375e-01 1.562500e-02 2.623615e-03 -4.072220e-03 -8.781056e-05 0.000000e+00 4.747768e-03 -5.702444e-04 2.941650e-12
7.187500e-01 1.562500e-02 2.665463e-03 -3.988233e-03 -9.195352e-05 0.000000e+00 4.655416e-03 -5.956818e-04 3.108195e-12
7.265625e-01 1.562500e-02 2.706456e-03 -3.900483e-03 -9.604785e-05 0.000000e+00 4.557565e-03 -6.207978e-04 3.280561e-12
7.343750e-01 1.562500e-02 2.746543e-03 -3.809018e-03 -1.000874e-04 0.000000e+00 4.454255e-03 -6.455585e-04 3.459500e-12
7.421875e-01 1.562500e-02 2.785672e-03 -3.713893e-03 -1.040661e-04 0.000000e+00 4.345541e-03 -6.699300e-04 3.645986e-12
7.500000e-01 1.562500e-02 2.823792e-03 -3.615168e-03 -1.079779e-04 0.000000e+00 4.231484e-03 -6.938784e-04 3.840922e-12
7.578125e-01 1.562500e-02 2.860851e-03 -3.512908e-03 -1.118168e-04 0.000000e+00 4.112155e-03 -7.173697e-04 4.044952e-12
7.656250e-01 1.562500e-02 2.896801e-03 -3.407183e-03 -1.155770e-04 0.000000e+00 3.987636e-03 -7.403697e-04 4.260570e-12
7.734375e-01 1.562500e-02 2.931593e-03 -3.298068e-03 -1.192528e-04 0.000000e+00 3.858014e-03 -7.628435e-04 4.488266e-12
7.812500e-01 1.562500e-02 2.965178e-03 -3.185646e-03 -1.228385e-04 0.000000e+00 3.723383e-03 -7.847549e-04 4.729940e-12
7.890625e-01 1.562500e-02 2.997510e-03 -3.070002e-03 -1.263286e-04 0.000000e+00 3.583842e-03 -8.060648e-04 4.988310e-12
7.968750e-01 1.562500e-02 3.028542e-03 -2.951227e-03 -1.297174e-04 0.000000e+00 3.439490e-03 -8.267297e-04 5.265131e-12
8.046875e-01 1.562500e-02 3.058230e-03 -2.829419e-03 -1.329989e-04 0.000000e+00 3.290424e-03 -8.466984e-04 5.563338e-12
8.125000e-01 1.562500e-02 3.086531e-03 -2.704682e-03 -1.361662e-04 0.000000e+00 3.136734e-03 -8.659076e-04 5.886664e-12
8.203125e-01 1.562500e-02 3.113402e-03 -2.577126e-03 -1.392109e-04 0.000000e+00 2.978499e-03 -8.842764e-04 6.238581e-12
8.281250e-01 1.562500e-02 3.138802e-03 -2.446875e-03 -1.421220e-04 0.000000e+00 2.815778e-03 -9.016979e-04 6.625624e-12
8.359375e-01 1.562500e-02 3.162691e-03 -2.314061e-03 -1.448845e-04 0.000000e+00 2.648610e-03 -9.180289e-04 7.052320e-12
8.437500e-01 1.562500e-02 3.185030e-03 -2.178837e-03 -1.474769e-04 0.000000e+00 2.477008e-03 -9.330777e-04 7.527328e-12
8.515625e-01 1.562500e-02 3.205783e-03 -2.041382e-03 -1.498693e-04 0.000000e+00 2.300956e-03 -9.465882e-04 8.060222e-12
8.593750e-01 1.562500e-02 3.224914e-03 -1.901908e-03 -1.520189e-04 0.000000e+00 2.120420e-03 -9.582232e-04 8.663661e-12
8.671875e-01 1.562500e-02 3.242390e-03 -1.760677e-03 -1.538667e-04 0.000000e+00 1.935357e-03 -9.675457e-04 9.353927e-12
8.750000e-01 1.562500e-02 3.258180e-03 -1.618014e-03 -1.553320e-04 0.000000e+00 1.745747e-03 -9.740008e-04 1.015137e-11
8.828125e-01 1.562500e-02 3.272256e-03 -1.474333e-03 -1.563074e-04 0.000000e+00 1.551634e-03 -9.769001e-04 1.108575e-11
8.906250e-01 1.562500e-02 3.284595e-03 -1.330157e-03 -1.566529e-04 0.000000e+00 1.353195e-03 -9.754108e-04 1.219448e-11
8.984375e-01 1.562500e-02 3.295181e-03 -1.186155e-03 -1.561908e-04 0.000000e+00 1.150837e-03 -9.685543e-04 1.353188e-11
